"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"5";"SENADOR";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"170000050130";"FRENTE POPULAR DE PERNAMBUCO";"PSB / PC do B / PT / MDB / PP / PR / PMN / PTC / PRP / PATRIOTA / PSD / PPL / SOLIDARIEDADE";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"6";"DEPUTADO FEDERAL";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"170000050149";"PERNAMBUCO VAI MUDAR";"PTB / PPS / PSDB / DEM / PSC / PRB / PV / PODE / PRTB / PSL / PHS / DC / PMB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"6";"DEPUTADO FEDERAL";"PARTIDO ISOLADO";"27";"DC";"DEMOCRACIA CRISTÃ";"170000050451";"#NULO#";"DC";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"6";"DEPUTADO FEDERAL";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"170000050723";"PERNAMBUCO POR UMA PÁTRIA LIVRE";"PPL / PTC / PRP";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"3";"GOVERNADOR";"COLIGACAO";"70";"AVANTE";"AVANTE";"170000050461";"O PERNAMBUCO QUE VOCÊ QUER";"PROS / AVANTE / PDT";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"6";"DEPUTADO FEDERAL";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"170000050149";"PERNAMBUCO VAI MUDAR";"PTB / PPS / PSDB / DEM / PSC / PRB / PV / PODE / PRTB / PSL / PHS / DC / PMB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"3";"GOVERNADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"170000050130";"FRENTE POPULAR DE PERNAMBUCO";"PSB / PC do B / PT / MDB / PP / PR / PMN / PTC / PRP / PATRIOTA / PSD / PPL / SOLIDARIEDADE";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"7";"DEPUTADO ESTADUAL";"PARTIDO ISOLADO";"18";"REDE";"REDE SUSTENTABILIDADE";"170000050757";"#NULO#";"REDE";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"4";"VICE-GOVERNADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"170000050149";"PERNAMBUCO VAI MUDAR";"PTB / PPS / PSDB / DEM / PSC / PRB / PV / PODE / PRTB / PSL / PHS / DC / PMB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"6";"DEPUTADO FEDERAL";"COLIGACAO";"19";"PODE";"PODEMOS";"170000050453";"PERNAMBUCO VAI MUDAR COM SEUS DEPUTADOS FEDERAIS";"PTB / DEM / PSDB / PSC / PRB / PODE / PPS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"4";"VICE-GOVERNADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"170000050461";"O PERNAMBUCO QUE VOCÊ QUER";"PROS / AVANTE / PDT";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"170000050149";"PERNAMBUCO VAI MUDAR";"PTB / PPS / PSDB / DEM / PSC / PRB / PV / PODE / PRTB / PSL / PHS / DC / PMB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"10";"2º SUPLENTE";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"170000050130";"FRENTE POPULAR DE PERNAMBUCO";"PSB / PC do B / PT / MDB / PP / PR / PMN / PTC / PRP / PATRIOTA / PSD / PPL / SOLIDARIEDADE";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"170000050149";"PERNAMBUCO VAI MUDAR";"PTB / PPS / PSDB / DEM / PSC / PRB / PV / PODE / PRTB / PSL / PHS / DC / PMB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"9";"1º SUPLENTE";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"170000050130";"FRENTE POPULAR DE PERNAMBUCO";"PSB / PC do B / PT / MDB / PP / PR / PMN / PTC / PRP / PATRIOTA / PSD / PPL / SOLIDARIEDADE";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"6";"DEPUTADO FEDERAL";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"170000050453";"PERNAMBUCO VAI MUDAR COM SEUS DEPUTADOS FEDERAIS";"PTB / DEM / PSDB / PSC / PRB / PODE / PPS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"9";"1º SUPLENTE";"COLIGACAO";"15";"MDB";"MOVIMENTO DEMOCRÁTICO BRASILEIRO";"170000050130";"FRENTE POPULAR DE PERNAMBUCO";"PSB / PC do B / PT / MDB / PP / PR / PMN / PTC / PRP / PATRIOTA / PSD / PPL / SOLIDARIEDADE";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"3";"GOVERNADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"170000050130";"FRENTE POPULAR DE PERNAMBUCO";"PSB / PC do B / PT / MDB / PP / PR / PMN / PTC / PRP / PATRIOTA / PSD / PPL / SOLIDARIEDADE";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"3";"GOVERNADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"170000050149";"PERNAMBUCO VAI MUDAR";"PTB / PPS / PSDB / DEM / PSC / PRB / PV / PODE / PRTB / PSL / PHS / DC / PMB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"9";"1º SUPLENTE";"COLIGACAO";"77";"SOLIDARIEDADE";"SOLIDARIEDADE";"170000050130";"FRENTE POPULAR DE PERNAMBUCO";"PSB / PC do B / PT / MDB / PP / PR / PMN / PTC / PRP / PATRIOTA / PSD / PPL / SOLIDARIEDADE";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"9";"1º SUPLENTE";"COLIGACAO";"54";"PPL";"PARTIDO PÁTRIA LIVRE";"170000050130";"FRENTE POPULAR DE PERNAMBUCO";"PSB / PC do B / PT / MDB / PP / PR / PMN / PTC / PRP / PATRIOTA / PSD / PPL / SOLIDARIEDADE";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"10";"2º SUPLENTE";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"170000050149";"PERNAMBUCO VAI MUDAR";"PTB / PPS / PSDB / DEM / PSC / PRB / PV / PODE / PRTB / PSL / PHS / DC / PMB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"170000050457";"AVANÇA PERNAMBUCO";"PSL / PRTB / PHS / PV";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"6";"DEPUTADO FEDERAL";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"170000050457";"AVANÇA PERNAMBUCO";"PSL / PRTB / PHS / PV";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"170000050375";"PERNAMBUCO EM 1. LUGAR";"PP / PR / SOLIDARIEDADE / PMN";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"170000050149";"PERNAMBUCO VAI MUDAR";"PTB / PPS / PSDB / DEM / PSC / PRB / PV / PODE / PRTB / PSL / PHS / DC / PMB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"4";"VICE-GOVERNADOR";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"170000050130";"FRENTE POPULAR DE PERNAMBUCO";"PSB / PC do B / PT / MDB / PP / PR / PMN / PTC / PRP / PATRIOTA / PSD / PPL / SOLIDARIEDADE";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"10";"2º SUPLENTE";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"170000050461";"O PERNAMBUCO QUE VOCÊ QUER";"PROS / AVANTE / PDT";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"10";"2º SUPLENTE";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"170000050130";"FRENTE POPULAR DE PERNAMBUCO";"PSB / PC do B / PT / MDB / PP / PR / PMN / PTC / PRP / PATRIOTA / PSD / PPL / SOLIDARIEDADE";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"10";"2º SUPLENTE";"COLIGACAO";"15";"MDB";"MOVIMENTO DEMOCRÁTICO BRASILEIRO";"170000050130";"FRENTE POPULAR DE PERNAMBUCO";"PSB / PC do B / PT / MDB / PP / PR / PMN / PTC / PRP / PATRIOTA / PSD / PPL / SOLIDARIEDADE";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"6";"DEPUTADO FEDERAL";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"170000050271";"FRENTE POPULAR DE PERNAMBUCO PARA DEPUTADO FEDERAL";"PSB / PC do B / MDB / PSD";"D";"DEFERIDO"
